V1	764	8	0.002074281
V1	764	9	8.47783E-4
V1	765	0	0.0017873198
V1	765	1	3.5077462E-4
V1	765	2	1.6790477E-4
V1	765	3	6.109101E-5
V1	765	4	0.00662519
V1	765	5	0.0030698716
V1	765	6	8.752619E-6
V1	765	7	8.159915E-4
V1	765	8	0.002089178
V1	765	9	8.4779377E-4
V1	766	0	0.0017873218
V1	766	1	1.7129083E-4
V1	766	2	3.0234782E-4
V1	766	3	6.93954E-5
V1	766	4	0.00662511
V1	766	5	0.0030864356
V1	766	6	2.3965064E-5
V1	766	7	0.0010324013
V1	766	8	0.0020796775
V1	766	9	8.477792E-4
V1	767	0	0.0017873145
V1	767	1	7.092761E-4
V1	767	2	2.2431805E-4
V1	767	3	7.050819E-5
V1	767	4	0.006624257
V1	767	5	0.0030610599
V1	767	6	1.2281325E-5
V1	767	7	4.9155945E-4
V1	767	8	0.0021003135
V1	767	9	8.4778277E-4
V1	768	0	0.0017872977
V1	768	1	6.2241283E-4
V1	768	2	1.875287E-4
V1	768	3	6.667704E-5
V1	768	4	0.006632434
V1	768	5	0.0030397037
V1	768	6	1.4801741E-5
V1	768	7	4.6587913E-4
V1	768	8	0.0021220015
V1	768	9	8.4778265E-4
V1	769	0	0.0017873757
V1	769	1	8.051328E-6
V1	769	2	3.0909845E-4
V1	769	3	3.8634716E-5
V1	769	4	0.006623632
V1	769	5	0.0030131289
V1	769	6	1.2512618E-5
V1	769	7	2.0794917E-4
V1	769	8	0.00209081
V1	769	9	8.478199E-4
V1	770	0	0.0017872762
V1	770	1	4.0158024E-4
V1	770	2	3.433222E-4
V1	770	3	2.0786913E-4
V1	770	4	0.006605687
V1	770	5	0.0031710716
V1	770	6	9.511027E-6
V1	770	7	2.832951E-4
V1	770	8	0.0021119635
V1	770	9	8.4777275E-4
V1	771	0	0.0017872431
V1	771	1	4.5863664E-4
V1	771	2	2.6350294E-4
V1	771	3	1.6123516E-4
V1	771	4	0.006643008
V1	771	5	0.0030817941
V1	771	6	8.921431E-6
V1	771	7	7.705556E-4
V1	771	8	0.0020844762
V1	771	9	8.477565E-4
V1	772	0	0.0017873064
V1	772	1	5.9545145E-4
V1	772	2	1.7811837E-5
V1	772	3	2.001475E-4
V1	772	4	0.0066360887
V1	772	5	0.003052048
V1	772	6	8.392254E-6
V1	772	7	1.6003671E-4
V1	772	8	0.0021165872
V1	772	9	8.477797E-4
V1	773	0	0.0017872973
V1	773	1	5.594604E-4
V1	773	2	8.632462E-5
V1	773	3	7.251732E-5
V1	773	4	0.0066075968
V1	773	5	0.003081829
V1	773	6	2.0987478E-5
V1	773	7	4.1082336E-4
V1	773	8	0.0020764293
V1	773	9	8.477815E-4
V1	774	0	0.0017873131
V1	774	1	1.29956E-4
V1	774	2	3.2617763E-4
V1	774	3	6.561117E-5
V1	774	4	0.0066259485
V1	774	5	0.0030851928
V1	774	6	3.1911848E-6
V1	774	7	7.573055E-5
V1	774	8	0.0020821884
V1	774	9	8.47788E-4
V1	775	0	0.0017872398
V1	775	1	6.457844E-4
V1	775	2	2.680182E-4
V1	775	3	1.5741156E-4
V1	775	4	0.0066071935
V1	775	5	0.0030723347
V1	775	6	1.4498816E-5
V1	775	7	4.4840545E-4
V1	775	8	0.0021087364
V1	775	9	8.4775663E-4
V1	776	0	0.0017872963
V1	776	1	1.7245005E-4
V1	776	2	1.2012466E-4
V1	776	3	1.9486723E-4
V1	776	4	0.0066227023
V1	776	5	0.003029954
V1	776	6	7.675572E-6
V1	776	7	3.4296504E-4
V1	776	8	0.002097354
V1	776	9	8.477798E-4
V1	777	0	0.0017871911
V1	777	1	4.2062305E-4
V1	777	2	2.0806504E-4
V1	777	3	1.6281221E-4
V1	777	4	0.006643116
V1	777	5	0.0030113703
V1	777	6	1.2913858E-5
V1	777	7	0.0013676373
V1	777	8	0.0020682411
V1	777	9	8.477222E-4
V1	778	0	0.001787249
V1	778	1	4.1517377E-4
V1	778	2	1.19167125E-4
V1	778	3	1.9712595E-4
V1	778	4	0.0066219233
V1	778	5	0.0030792386
V1	778	6	1.6139533E-5
V1	778	7	5.0674006E-4
V1	778	8	0.0020872864
V1	778	9	8.4774784E-4
V1	779	0	0.0017872392
V1	779	1	6.1513635E-4
V1	779	2	2.8024803E-4
V1	779	3	3.2575434E-4
V1	779	4	0.006630568
V1	779	5	0.0029896374
V1	779	6	1.578373E-5
V1	779	7	6.159065E-4
V1	779	8	0.0020751918
V1	779	9	8.477425E-4
V1	780	0	0.0017872714
V1	780	1	2.2332674E-4
V1	780	2	1.919157E-4
V1	780	3	1.3387931E-4
V1	780	4	0.0066222544
V1	780	5	0.0030116949
V1	780	6	2.0113332E-5
V1	780	7	6.892567E-4
V1	780	8	0.0020473197
V1	780	9	8.477574E-4
V1	781	0	0.0017871675
V1	781	1	4.1785033E-4
V1	781	2	2.2756307E-4
V1	781	3	1.5923753E-4
V1	781	4	0.0066331243
V1	781	5	0.0030617919
V1	781	6	1.2837701E-6
V1	781	7	0.0010782477
V1	781	8	0.0021035145
V1	781	9	8.477141E-4
V1	782	0	0.001787253
V1	782	1	3.5751128E-4
V1	782	2	6.417351E-6
V1	782	3	1.9770207E-4
V1	782	4	0.0066244258
V1	782	5	0.003028552
V1	782	6	2.0039619E-5
V1	782	7	7.166307E-4
V1	782	8	0.002053193
V1	782	9	8.477433E-4
V1	783	0	0.0017871712
V1	783	1	5.335347E-4
V1	783	2	5.267139E-4
V1	783	3	1.2928578E-4
V1	783	4	0.006631992
V1	783	5	0.0030569525
V1	783	6	1.20450095E-5
V1	783	7	5.288777E-4
V1	783	8	0.002087591
V1	783	9	8.4771664E-4
V1	784	0	0.001787193
V1	784	1	5.7599583E-4
V1	784	2	3.745526E-4
V1	784	3	2.5493177E-4
V1	784	4	0.006627034
V1	784	5	0.0029929157
V1	784	6	9.536972E-6
V1	784	7	8.424227E-4
V1	784	8	0.0020871332
V1	784	9	8.477139E-4
V1	785	0	0.0017871644
V1	785	1	5.221475E-4
V1	785	2	4.1811587E-4
V1	785	3	5.9996477E-5
V1	785	4	0.006618813
V1	785	5	0.003065283
V1	785	6	1.625278E-5
V1	785	7	6.480586E-4
V1	785	8	0.0020783318
V1	785	9	8.47714E-4
V1	786	0	0.0017871931
V1	786	1	1.4722769E-4
V1	786	2	2.529894E-4
V1	786	3	1.7338232E-4
V1	786	4	0.006620624
V1	786	5	0.0030027826
V1	786	6	1.5558688E-5
V1	786	7	8.8649837E-4
V1	786	8	0.0020963824
V1	786	9	8.477246E-4
V1	787	0	0.0017871945
V1	787	1	2.0893512E-4
V1	787	2	1.7466562E-4
V1	787	3	1.4246987E-4
V1	787	4	0.006620738
V1	787	5	0.0029946442
V1	787	6	4.1328335E-6
V1	787	7	8.8595017E-4
V1	787	8	0.0020715802
V1	787	9	8.477205E-4
V1	788	0	0.0017871242
V1	788	1	6.4328394E-4
V1	788	2	2.2193557E-4
V1	788	3	1.3128566E-4
V1	788	4	0.00662101
V1	788	5	0.0030733158
V1	788	6	2.1093274E-5
V1	788	7	8.528252E-4
V1	788	8	0.00211363
V1	788	9	8.4768544E-4
V1	789	0	0.0017871419
V1	789	1	3.5170026E-4
V1	789	2	1.8403732E-4
V1	789	3	3.0130925E-5
V1	789	4	0.0066177486
V1	789	5	0.0030459696
V1	789	6	1.9768795E-5
V1	789	7	9.274019E-4
V1	789	8	0.0021153027
V1	789	9	8.476939E-4
V1	790	0	0.0017871355
V1	790	1	3.0518646E-4
V1	790	2	3.0948373E-4
V1	790	3	1.9637724E-4
V1	790	4	0.00661816
V1	790	5	0.0030319705
V1	790	6	1.4972618E-5
V1	790	7	9.734901E-4
V1	790	8	0.0020904252
V1	790	9	8.47691E-4
V1	791	0	0.0017871559
V1	791	1	3.9967374E-4
V1	791	2	1.6572194E-4
V1	791	3	2.0681688E-4
V1	791	4	0.0066248346
V1	791	5	0.003028653
V1	791	6	1.6949718E-5
V1	791	7	6.036424E-4
V1	791	8	0.0020746063
V1	791	9	8.4770366E-4
V1	792	0	0.0017870527
V1	792	1	6.186194E-4
V1	792	2	3.7916205E-4
V1	792	3	2.0201522E-4
V1	792	4	0.006646543
V1	792	5	0.0030657582
V1	792	6	8.283056E-6
V1	792	7	0.0010093764
V1	792	8	0.0020617202
V1	792	9	8.476557E-4
V1	793	0	0.0017870968
V1	793	1	4.0661794E-4
V1	793	2	2.0838325E-4
V1	793	3	4.613001E-6
V1	793	4	0.0066273287
V1	793	5	0.0030580217
V1	793	6	1.2375373E-5
V1	793	7	9.7391295E-4
V1	793	8	0.002094411
V1	793	9	8.4767805E-4
V1	794	0	0.0017870002
V1	794	1	4.923059E-4
V1	794	2	4.599932E-4
V1	794	3	1.983914E-4
V1	794	4	0.0066255564
V1	794	5	0.0031423108
V1	794	6	1.1800821E-5
V1	794	7	0.0013847154
V1	794	8	0.0020981939
V1	794	9	8.4762496E-4
V1	795	0	0.0017871287
V1	795	1	1.3349339E-4
V1	795	2	4.2305715E-4
V1	795	3	2.0105648E-4
V1	795	4	0.0066345194
V1	795	5	0.0030301583
V1	795	6	1.3102865E-6
V1	795	7	4.1608576E-4
V1	795	8	0.002107679
V1	795	9	8.476934E-4
V1	796	0	0.0017870921
V1	796	1	4.870831E-4
V1	796	2	2.4432357E-4
V1	796	3	2.1300212E-4
V1	796	4	0.006623031
V1	796	5	0.0030883988
V1	796	6	9.645634E-6
V1	796	7	6.277506E-4
V1	796	8	0.0020475523
V1	796	9	8.476776E-4
V1	797	0	0.0017870748
V1	797	1	4.388735E-4
V1	797	2	3.2143437E-4
V1	797	3	1.4644253E-4
V1	797	4	0.0066315243
V1	797	5	0.0029792374
V1	797	6	6.1760493E-6
V1	797	7	9.673011E-4
V1	797	8	0.0021190147
V1	797	9	8.476621E-4
V1	798	0	0.001787081
V1	798	1	4.0105666E-4
V1	798	2	1.969333E-4
V1	798	3	6.746597E-5
V1	798	4	0.006635767
V1	798	5	0.0030204048
V1	798	6	7.5617218E-6
V1	798	7	9.929112E-4
V1	798	8	0.0020928823
V1	798	9	8.476562E-4
V1	799	0	0.0017870605
V1	799	1	7.658666E-4
V1	799	2	2.1879024E-4
V1	799	3	4.5124376E-5
V1	799	4	0.0066319364
V1	799	5	0.003085395
V1	799	6	1.3237221E-5
V1	799	7	3.9201646E-4
V1	799	8	0.0021004954
V1	799	9	8.4765465E-4
V1	800	0	2.7492663E-4
V1	800	1	7.4517015E-6
V1	800	2	0.0027016294
V1	800	3	0.006216339
V1	800	4	6.3936745E-6
V1	800	5	4.8696725E-6
V1	800	6	7.743915E-4
V1	800	7	7.016627E-6
V1	800	8	3.703398E-6
V1	800	9	8.933575E-4
V1	801	0	2.752857E-4
V1	801	1	4.232701E-4
V1	801	2	0.0027184538
V1	801	3	0.0062166685
V1	801	4	4.5307164E-4
V1	801	5	2.5356404E-4
V1	801	6	7.8032E-4
V1	801	7	4.0663383E-4
V1	801	8	1.8856504E-4
V1	801	9	8.9329644E-4
V1	802	0	2.753574E-4
V1	802	1	2.3639224E-4
V1	802	2	0.002761763
V1	802	3	0.006216852
V1	802	4	5.6251243E-4
V1	802	5	1.3036752E-4
V1	802	6	7.7955355E-4
V1	802	7	8.8159903E-4
V1	802	8	1.718153E-4
V1	802	9	8.9326483E-4
V1	803	0	2.7485756E-4
V1	803	1	2.4877253E-4
V1	803	2	0.00275533
V1	803	3	0.00621778
V1	803	4	4.566809E-4
V1	803	5	5.3731736E-4
V1	803	6	7.816772E-4
V1	803	7	3.061005E-4
V1	803	8	1.661717E-4
V1	803	9	8.932803E-4
V1	804	0	2.754406E-4
V1	804	1	3.5419597E-4
V1	804	2	0.0027110488
V1	804	3	0.006216185
V1	804	4	1.9329037E-4
V1	804	5	1.9818644E-5
V1	804	6	7.771198E-4
V1	804	7	4.6277043E-4
V1	804	8	1.0707312E-4
V1	804	9	8.933008E-4
V1	805	0	2.7527515E-4
V1	805	1	3.4698404E-4
V1	805	2	0.0027965885
V1	805	3	0.006216065
V1	805	4	6.4138476E-6
V1	805	5	4.475524E-4
V1	805	6	7.782624E-4
V1	805	7	6.6080195E-4
V1	805	8	3.7061868E-6
V1	805	9	8.9326844E-4
V1	806	0	2.7481356E-4
V1	806	1	5.510518E-4
V1	806	2	0.0028236355
V1	806	3	0.0062159067
V1	806	4	4.0438358E-4
V1	806	5	2.5860255E-4
V1	806	6	7.743315E-4
V1	806	7	0.0010198504
V1	806	8	1.2443526E-4
V1	806	9	8.9323247E-4
V1	807	0	2.75582E-4
V1	807	1	1.0849875E-4
V1	807	2	0.0027436
V1	807	3	0.0062171016
V1	807	4	1.8941434E-4
V1	807	5	2.473506E-4
V1	807	6	7.763838E-4
V1	807	7	0.0011055331
V1	807	8	2.0739411E-4
V1	807	9	8.9325476E-4
V1	808	0	2.7532512E-4
V1	808	1	1.4326024E-4
V1	808	2	0.0027635049
V1	808	3	0.006217278
V1	808	4	6.443483E-6
V1	808	5	2.4206712E-4
V1	808	6	7.767785E-4
V1	808	7	8.7893713E-4
V1	808	8	2.969289E-5
V1	808	9	8.9326606E-4
V1	809	0	2.750727E-4
V1	809	1	5.089283E-4
V1	809	2	0.0027974646
V1	809	3	0.0062167984
V1	809	4	3.766763E-4
V1	809	5	3.165578E-4
V1	809	6	7.7921036E-4
V1	809	7	6.300167E-4
V1	809	8	1.1079525E-4
V1	809	9	8.9323346E-4
V1	810	0	2.749947E-4
V1	810	1	1.15691306E-4
V1	810	2	0.0027580624
V1	810	3	0.0062163533
V1	810	4	4.629673E-4
V1	810	5	3.1851622E-4
V1	810	6	7.758547E-4
V1	810	7	7.051117E-4
V1	810	8	8.450631E-5
V1	810	9	8.932453E-4
V1	811	0	2.7554555E-4
V1	811	1	2.3271849E-4
V1	811	2	0.0027158796
V1	811	3	0.006217963
V1	811	4	4.4315864E-4
V1	811	5	2.404272E-4
V1	811	6	7.7899505E-4
V1	811	7	7.8053557E-4
V1	811	8	1.5695996E-4
V1	811	9	8.932398E-4
V1	812	0	2.7491024E-4
V1	812	1	3.238869E-4
V1	812	2	0.0027853388
V1	812	3	0.0062176418
V1	812	4	4.6985655E-4
V1	812	5	4.6788712E-4
V1	812	6	7.77133E-4
V1	812	7	9.986091E-4
V1	812	8	1.3033312E-4
V1	812	9	8.9320284E-4
V1	813	0	2.7550213E-4
V1	813	1	2.9610426E-4
V1	813	2	0.0027333964
V1	813	3	0.0062162126
V1	813	4	4.7908406E-4
V1	813	5	2.9756725E-4
V1	813	6	7.804194E-4
V1	813	7	0.0010297076
V1	813	8	1.1730028E-4
V1	813	9	8.9321466E-4
V1	814	0	2.7529045E-4
V1	814	1	5.779664E-4
V1	814	2	0.0027197814
V1	814	3	0.006216975
V1	814	4	6.1805133E-4
V1	814	5	2.2201682E-4
V1	814	6	7.81018E-4
V1	814	7	3.579186E-4
V1	814	8	9.709758E-6
V1	814	9	8.9322944E-4
V1	815	0	2.7545306E-4
V1	815	1	4.2982667E-4
V1	815	2	0.0027572657
V1	815	3	0.006217515
V1	815	4	5.2440487E-4
V1	815	5	3.2349935E-4
V1	815	6	7.7842287E-4
V1	815	7	6.1425776E-4
V1	815	8	8.108448E-5
V1	815	9	8.932076E-4
V1	816	0	2.7502023E-4
V1	816	1	3.3120828E-4
V1	816	2	0.0027151098
V1	816	3	0.006218051
V1	816	4	4.7397302E-4
V1	816	5	1.5440874E-4
V1	816	6	7.788023E-4
V1	816	7	0.0010463194
V1	816	8	1.7714643E-4
V1	816	9	8.932035E-4
V1	817	0	2.75194E-4
V1	817	1	4.3977753E-4
V1	817	2	0.0027147338
V1	817	3	0.0062181777
V1	817	4	1.1707435E-4
V1	817	5	2.912697E-4
V1	817	6	7.768899E-4
V1	817	7	0.0010933778
V1	817	8	1.1676985E-4
V1	817	9	8.932068E-4
V1	818	0	2.7537427E-4
V1	818	1	3.9053377E-4
V1	818	2	0.0027922983
V1	818	3	0.0062162024
V1	818	4	7.729554E-4
V1	818	5	3.584645E-4
V1	818	6	7.754701E-4
V1	818	7	3.324887E-4
V1	818	8	1.15182535E-4
V1	818	9	8.931933E-4
V1	819	0	2.754135E-4
V1	819	1	5.8599166E-4
V1	819	2	0.0027574261
V1	819	3	0.006217455
V1	819	4	1.8077932E-4
V1	819	5	3.2015113E-4
V1	819	6	7.7622425E-4
V1	819	7	1.1394485E-4
V1	819	8	8.02551E-5
V1	819	9	8.9322135E-4
V1	820	0	2.757466E-4
V1	820	1	3.8693365E-4
V1	820	2	0.0027833523
V1	820	3	0.006217185
V1	820	4	3.4957204E-4
V1	820	5	1.5064911E-4
V1	820	6	7.7886303E-4
V1	820	7	9.525574E-4
V1	820	8	1.0828763E-4
V1	820	9	8.93183E-4
V1	821	0	2.751997E-4
V1	821	1	7.654384E-6
V1	821	2	0.0028412398
V1	821	3	0.006217067
V1	821	4	1.8909808E-4
V1	821	5	9.846504E-5
V1	821	6	7.7932863E-4
V1	821	7	6.5987E-4
V1	821	8	3.982377E-5
V1	821	9	8.9320116E-4
V1	822	0	2.7483806E-4
V1	822	1	2.1717786E-4
V1	822	2	0.0027777688
V1	822	3	0.0062179626
V1	822	4	3.8387039E-4
V1	822	5	1.7991116E-4
V1	822	6	7.8104134E-4
V1	822	7	3.372576E-4
V1	822	8	1.6393382E-4
V1	822	9	8.9319807E-4
V1	823	0	2.7494697E-4
V1	823	1	2.3331353E-4
V1	823	2	0.0027939423
V1	823	3	0.0062178085
V1	823	4	3.8586734E-4
V1	823	5	3.4624132E-4
V1	823	6	7.78691E-4
V1	823	7	3.7878122E-5
V1	823	8	5.1036222E-5
V1	823	9	8.932057E-4
V1	824	0	2.754739E-4
V1	824	1	1.162252E-4
V1	824	2	0.0027712376
V1	824	3	0.006217845
V1	824	4	4.4738557E-4
V1	824	5	2.8021605E-4
V1	824	6	7.7756785E-4
V1	824	7	4.3484863E-4
V1	824	8	8.246195E-6
V1	824	9	8.931936E-4
V1	825	0	2.7572102E-4
V1	825	1	3.4826424E-4
V1	825	2	0.002722103
V1	825	3	0.006217688
V1	825	4	7.949792E-4
V1	825	5	2.0158976E-4
V1	825	6	7.797734E-4
V1	825	7	4.099233E-4
V1	825	8	1.423286E-4
V1	825	9	8.931745E-4
V1	826	0	2.7552067E-4
V1	826	1	2.1356165E-4
V1	826	2	0.0027397682
V1	826	3	0.0062176054
V1	826	4	2.3130374E-4
V1	826	5	3.3820415E-4
V1	826	6	7.787959E-4
V1	826	7	6.4238004E-4
V1	826	8	1.1208412E-4
V1	826	9	8.9318113E-4
V1	827	0	2.749524E-4
V1	827	1	2.4803175E-4
V1	827	2	0.0027509248
V1	827	3	0.0062181065
V1	827	4	2.0487708E-4
V1	827	5	2.3271003E-5
V1	827	6	7.7673217E-4
V1	827	7	9.431346E-5
V1	827	8	1.8981252E-4
V1	827	9	8.932077E-4
V1	828	0	2.755455E-4
V1	828	1	4.94377E-4
V1	828	2	0.0027944134
V1	828	3	0.0062174117
V1	828	4	8.6317326E-5
V1	828	5	1.4970147E-4
V1	828	6	7.819337E-4
V1	828	7	9.690519E-4
V1	828	8	1.1502409E-4
V1	828	9	8.931484E-4
V1	829	0	2.7537902E-4
V1	829	1	2.0991763E-4
V1	829	2	0.002788971
V1	829	3	0.0062173395
V1	829	4	4.3421803E-4
V1	829	5	3.4338105E-4
V1	829	6	7.777804E-4
V1	829	7	5.344096E-4
V1	829	8	7.081997E-5
V1	829	9	8.931548E-4
V1	830	0	2.754651E-4
V1	830	1	5.1098445E-4
V1	830	2	0.002738364
V1	830	3	0.0062166667
V1	830	4	6.5662124E-4
V1	830	5	7.0532915E-5
V1	830	6	7.78195E-4
V1	830	7	7.434982E-4
V1	830	8	1.9750162E-4
V1	830	9	8.9314365E-4
V1	831	0	2.7506464E-4
V1	831	1	3.8793925E-4
V1	831	2	0.0027029563
V1	831	3	0.006217935
V1	831	4	8.3856727E-4
V1	831	5	4.4283646E-4
V1	831	6	7.8057876E-4
V1	831	7	3.4960802E-4
V1	831	8	8.785498E-5
V1	831	9	8.9314283E-4
V1	832	0	2.7484712E-4
V1	832	1	2.9009808E-4
V1	832	2	0.0027878503
V1	832	3	0.0062178066
V1	832	4	2.0797368E-5
V1	832	5	2.1212509E-4
V1	832	6	7.7420456E-4
V1	832	7	7.157835E-4
V1	832	8	3.8223707E-6
V1	832	9	8.9315575E-4
V1	833	0	2.754609E-4
V1	833	1	2.1106939E-4
V1	833	2	0.002729938
V1	833	3	0.006217614
V1	833	4	4.2844992E-4
V1	833	5	2.9370282E-4
V1	833	6	7.802258E-4
V1	833	7	6.158221E-4
V1	833	8	9.503426E-5
V1	833	9	8.931481E-4
V1	834	0	2.756088E-4
V1	834	1	3.7666585E-4
V1	834	2	0.0027694437
V1	834	3	0.006217799
V1	834	4	9.272477E-5
V1	834	5	3.7940388E-4
V1	834	6	7.7462127E-4
V1	834	7	5.2797253E-4
V1	834	8	8.068863E-5
V1	834	9	8.9313835E-4
V1	835	0	2.7543688E-4
V1	835	1	3.4285273E-4
V1	835	2	0.0028062202
V1	835	3	0.0062179337
V1	835	4	2.9429529E-4
V1	835	5	5.1281204E-6
V1	835	6	7.774753E-4
V1	835	7	3.1864166E-4
V1	835	8	1.886186E-4
V1	835	9	8.9313224E-4
V1	836	0	2.7558982E-4
V1	836	1	1.5791951E-4
V1	836	2	0.0027415885
V1	836	3	0.0062168934
V1	836	4	5.2559446E-4
V1	836	5	3.6497661E-4
V1	836	6	7.771716E-4
V1	836	7	3.8208708E-4
V1	836	8	1.2715123E-4
V1	836	9	8.93131E-4
V1	837	0	2.7491912E-4
V1	837	1	2.5570032E-4
V1	837	2	0.0027338355
V1	837	3	0.006217945
V1	837	4	2.2057103E-4
V1	837	5	1.4955334E-4
V1	837	6	7.761202E-4
V1	837	7	8.3309255E-4
V1	837	8	4.4584434E-5
V1	837	9	8.931297E-4
V1	838	0	2.7515355E-4
V1	838	1	2.5647992E-4
V1	838	2	0.0028032036
V1	838	3	0.0062174923
V1	838	4	5.857669E-4
V1	838	5	1.8083256E-4
V1	838	6	7.803586E-4
V1	838	7	0.0010145847
V1	838	8	1.5399419E-4
V1	838	9	8.930855E-4
V1	839	0	2.7527616E-4
V1	839	1	5.024369E-4
V1	839	2	0.00270124
V1	839	3	0.0062168497
V1	839	4	3.708011E-4
V1	839	5	6.2382023E-4
V1	839	6	7.767403E-4
V1	839	7	5.894892E-4
V1	839	8	1.8255877E-4
V1	839	9	8.9309475E-4
V1	840	0	2.7550381E-4
V1	840	1	2.2351224E-4
V1	840	2	0.0028104805
V1	840	3	0.0062174513
V1	840	4	4.0998764E-4
V1	840	5	1.35099E-4
V1	840	6	7.775078E-4
V1	840	7	3.2154252E-4
V1	840	8	1.7240344E-4
V1	840	9	8.931108E-4
V1	841	0	2.7549104E-4
V1	841	1	1.9943323E-4
V1	841	2	0.002814562
V1	841	3	0.006217492
V1	841	4	3.4575E-4
V1	841	5	1.7198904E-4
V1	841	6	7.8055484E-4
V1	841	7	7.787254E-6
V1	841	8	1.0229327E-4
V1	841	9	8.9312374E-4
V1	842	0	2.7536534E-4
V1	842	1	4.0670394E-4
V1	842	2	0.0027902448
V1	842	3	0.006217863
V1	842	4	4.2017135E-5
V1	842	5	3.7905626E-4
V1	842	6	7.812583E-4
V1	842	7	7.2073046E-4
V1	842	8	7.880514E-5
V1	842	9	8.930943E-4
V1	843	0	2.7540216E-4
V1	843	1	2.2305798E-4
V1	843	2	0.0027677522
V1	843	3	0.0062176143
V1	843	4	6.392437E-5
V1	843	5	5.320497E-4
V1	843	6	7.7942683E-4
V1	843	7	7.9781574E-4
V1	843	8	5.18284E-5
V1	843	9	8.930904E-4
V1	844	0	2.7530844E-4
V1	844	1	5.4586586E-4
V1	844	2	0.002805233
V1	844	3	0.006217119
V1	844	4	4.9914746E-4
V1	844	5	1.3434261E-4
V1	844	6	7.7977433E-4
V1	844	7	7.965584E-4
V1	844	8	7.8103854E-5
V1	844	9	8.930628E-4
V1	845	0	2.7556994E-4
V1	845	1	8.984766E-5
V1	845	2	0.002743693
V1	845	3	0.006216851
V1	845	4	3.1707456E-4
V1	845	5	1.00996316E-4
V1	845	6	7.828854E-4
V1	845	7	6.912883E-4
V1	845	8	1.8624314E-4
V1	845	9	8.930949E-4
V1	846	0	2.7539086E-4
V1	846	1	4.270647E-4
V1	846	2	0.0027521425
V1	846	3	0.0062171393
V1	846	4	5.154702E-4
V1	846	5	7.569076E-5
V1	846	6	7.8155124E-4
V1	846	7	8.6244463E-4
V1	846	8	1.21010504E-4
V1	846	9	8.9306314E-4
V1	847	0	2.7500812E-4
V1	847	1	2.2830346E-4
V1	847	2	0.0028175625
V1	847	3	0.006217904
V1	847	4	6.012337E-4
V1	847	5	1.8804679E-4
V1	847	6	7.787048E-4
V1	847	7	0.0010647759
V1	847	8	1.3142626E-4
V1	847	9	8.930426E-4
V1	848	0	2.7530125E-4
V1	848	1	2.5307637E-4
V1	848	2	0.0027524438
V1	848	3	0.006216928
V1	848	4	3.5859804E-4
V1	848	5	2.4442715E-4
V1	848	6	7.772621E-4
V1	848	7	8.063127E-6
V1	848	8	5.6568322E-5
V1	848	9	8.930946E-4
V1	849	0	2.753621E-4
V1	849	1	4.5464758E-4
V1	849	2	0.0027219076
V1	849	3	0.006217631
V1	849	4	2.8498148E-4
V1	849	5	3.233355E-4
V1	849	6	7.778782E-4
V1	849	7	5.7744863E-4
V1	849	8	3.8717767E-6
V1	849	9	8.9307124E-4
V1	850	0	2.7553723E-4
V1	850	1	1.7453241E-4
V1	850	2	0.0027693869
V1	850	3	0.0062177
V1	850	4	4.3653412E-4
V1	850	5	1.4153273E-4
V1	850	6	7.7652046E-4
V1	850	7	5.8492133E-4
V1	850	8	2.9074585E-5
V1	850	9	8.930655E-4
V1	851	0	2.754339E-4
V1	851	1	1.4295835E-4
V1	851	2	0.0027657493
V1	851	3	0.0062180366
V1	851	4	3.156713E-4
V1	851	5	2.4908906E-4
V1	851	6	7.763472E-4
V1	851	7	1.0359682E-4
V1	851	8	3.8563012E-5
V1	851	9	8.93085E-4
V1	852	0	2.7522302E-4
V1	852	1	2.4266783E-4
V1	852	2	0.0027954057
V1	852	3	0.006217673
V1	852	4	5.118809E-4
V1	852	5	2.6979533E-4
V1	852	6	7.779957E-4
V1	852	7	5.5797753E-4
V1	852	8	1.243018E-4
V1	852	9	8.930423E-4
V1	853	0	2.7540576E-4
V1	853	1	4.4772995E-4
V1	853	2	0.0027399037
V1	853	3	0.0062164986
V1	853	4	6.89239E-4
V1	853	5	2.7941278E-4
V1	853	6	7.773204E-4
V1	853	7	4.9018156E-4
V1	853	8	1.69546E-4
V1	853	9	8.9303445E-4
V1	854	0	2.7528818E-4
V1	854	1	4.2693177E-4
V1	854	2	0.0027774575
V1	854	3	0.0062174518
V1	854	4	4.188494E-4
V1	854	5	1.8150386E-4
V1	854	6	7.7857525E-4
V1	854	7	1.6929301E-4
V1	854	8	8.980111E-5
V1	854	9	8.930507E-4
V1	855	0	2.749914E-4
V1	855	1	1.114752E-4
V1	855	2	0.0027921558
V1	855	3	0.0062178816
V1	855	4	2.6544544E-4
V1	855	5	2.4865658E-4
V1	855	6	7.772346E-4
V1	855	7	8.1296175E-6
V1	855	8	1.2956811E-4
V1	855	9	8.9306314E-4
V1	856	0	2.7514817E-4
V1	856	1	3.0451728E-4
V1	856	2	0.0027397892
V1	856	3	0.006216807
V1	856	4	5.796907E-4
V1	856	5	3.3652785E-4
V1	856	6	7.80506E-4
V1	856	7	7.179252E-4
V1	856	8	1.2085075E-4
V1	856	9	8.930221E-4
V1	857	0	2.7502846E-4
V1	857	1	4.8389676E-4
V1	857	2	0.0027262142
V1	857	3	0.0062176087
V1	857	4	3.4474046E-4
V1	857	5	2.659758E-4
V1	857	6	7.8088033E-4
