V0	315	1	0.0012610728
V0	315	2	8.533891E-4
V0	315	3	0.0010162541
V0	315	4	0.0011202721
V0	315	5	4.5082893E-4
V0	315	6	7.5705175E-4
V0	315	7	0.0023677144
V0	315	8	5.19004E-4
V0	315	9	0.0021008372
V0	316	0	3.6655867E-4
V0	316	1	0.0011664941
V0	316	2	3.2027788E-4
V0	316	3	0.0013173041
V0	316	4	9.7530376E-4
V0	316	5	5.4106873E-4
V0	316	6	0.0010515426
V0	316	7	0.002409288
V0	316	8	5.641675E-4
V0	316	9	0.0021375122
V0	317	0	5.697075E-4
V0	317	1	4.661692E-4
V0	317	2	6.6616014E-4
V0	317	3	5.356123E-4
V0	317	4	6.237149E-4
V0	317	5	6.7093223E-4
V0	317	6	9.2030934E-4
V0	317	7	0.0024002516
V0	317	8	5.8608124E-4
V0	317	9	0.0020368432
V0	318	0	6.017779E-4
V0	318	1	0.0015035343
V0	318	2	0.0015353857
V0	318	3	5.635986E-4
V0	318	4	9.987376E-4
V0	318	5	5.592223E-4
V0	318	6	9.39879E-4
V0	318	7	0.0023365456
V0	318	8	4.6995637E-4
V0	318	9	0.0020209078
V0	319	0	4.123954E-4
V0	319	1	0.0012234654
V0	319	2	0.0015756604
V0	319	3	3.902676E-4
V0	319	4	6.151306E-4
V0	319	5	4.4668588E-4
V0	319	6	0.0017789475
V0	319	7	0.0023599982
V0	319	8	4.7974422E-4
V0	319	9	0.0020485579
V0	320	0	4.5633348E-4
V0	320	1	0.0013686136
V0	320	2	7.753074E-4
V0	320	3	0.0011831652
V0	320	4	9.6907624E-4
V0	320	5	5.735047E-4
V0	320	6	0.0014530038
V0	320	7	0.002202955
V0	320	8	5.094739E-4
V0	320	9	0.0019722944
V0	321	0	5.0425215E-4
V0	321	1	0.0020019764
V0	321	2	0.0010606201
V0	321	3	8.1114174E-4
V0	321	4	9.5853757E-4
V0	321	5	4.529794E-4
V0	321	6	9.1666024E-4
V0	321	7	0.0022559655
V0	321	8	4.6308505E-4
V0	321	9	0.0020848224
V0	322	0	4.3005016E-4
V0	322	1	0.0020384663
V0	322	2	0.0011380836
V0	322	3	8.9079345E-4
V0	322	4	0.0021251538
V0	322	5	4.4834713E-4
V0	322	6	0.0012683835
V0	322	7	0.0023797767
V0	322	8	5.306504E-4
V0	322	9	0.0020641321
V0	323	0	4.203134E-4
V0	323	1	0.0013882882
V0	323	2	0.001382772
V0	323	3	2.3914108E-9
V0	323	4	9.4771676E-4
V0	323	5	4.2683928E-4
V0	323	6	5.572153E-4
V0	323	7	0.0022756588
V0	323	8	4.5133053E-4
V0	323	9	0.0019095322
V0	324	0	5.573341E-4
V0	324	1	4.6336467E-4
V0	324	2	3.227212E-4
V0	324	3	0.0017586999
V0	324	4	5.230449E-4
V0	324	5	5.464472E-4
V0	324	6	0.0010775496
V0	324	7	0.002140825
V0	324	8	3.0073425E-4
V0	324	9	0.0019886205
V0	325	0	3.6649607E-4
V0	325	1	3.820203E-8
V0	325	2	0.00196065
V0	325	3	8.4902346E-4
V0	325	4	0.0015605204
V0	325	5	4.885348E-4
V0	325	6	0.0014354736
V0	325	7	0.002151388
V0	325	8	3.3736235E-4
V0	325	9	0.0019109243
V0	326	0	4.248876E-4
V0	326	1	0.0013314815
V0	326	2	1.2134995E-4
V0	326	3	0.0011997698
V0	326	4	0.0017527548
V0	326	5	5.513783E-4
V0	326	6	0.0020272806
V0	326	7	0.002109145
V0	326	8	3.5089938E-4
V0	326	9	0.0019448942
V0	327	0	4.4027437E-4
V0	327	1	0.0013553681
V0	327	2	0.0011821027
V0	327	3	3.1594216E-9
V0	327	4	0.0015798574
V0	327	5	5.975171E-4
V0	327	6	4.0052593E-4
V0	327	7	0.0022915502
V0	327	8	5.3454464E-4
V0	327	9	0.0019868966
V0	328	0	5.2397E-4
V0	328	1	0.0023325253
V0	328	2	0.0011705492
V0	328	3	0.0016409424
V0	328	4	5.520503E-4
V0	328	5	5.315444E-4
V0	328	6	0.0011980466
V0	328	7	0.002421547
V0	328	8	5.7796703E-4
V0	328	9	0.0020485667
V0	329	0	5.502378E-4
V0	329	1	3.859009E-4
V0	329	2	4.0721102E-4
V0	329	3	0.0018185454
V0	329	4	0.0010812132
V0	329	5	7.115514E-4
V0	329	6	0.0023155236
V0	329	7	0.0023667617
V0	329	8	4.3289128E-4
V0	329	9	0.0019076066
V0	330	0	5.207178E-4
V0	330	1	0.0022215089
V0	330	2	0.0013092342
V0	330	3	0.0012026243
V0	330	4	2.2649988E-4
V0	330	5	5.736596E-4
V0	330	6	0.0014821442
V0	330	7	0.0022216842
V0	330	8	4.217786E-4
V0	330	9	0.0019300692
V0	331	0	3.9447699E-4
V0	331	1	0.0018021851
V0	331	2	3.4927964E-4
V0	331	3	0.0012352553
V0	331	4	0.001670909
V0	331	5	5.497934E-4
V0	331	6	0.0017871305
V0	331	7	0.0022486488
V0	331	8	4.0490428E-4
V0	331	9	0.0018999461
V0	332	0	3.9839747E-4
V0	332	1	0.002373431
V0	332	2	8.067705E-4
V0	332	3	0.0016629198
V0	332	4	5.406828E-4
V0	332	5	4.530219E-4
V0	332	6	0.0011410564
V0	332	7	0.002282256
V0	332	8	4.6737862E-4
V0	332	9	0.0018356614
V0	333	0	4.297852E-4
V0	333	1	0.0011045353
V0	333	2	0.0011061879
V0	333	3	7.6884445E-4
V0	333	4	8.26834E-4
V0	333	5	5.961451E-4
V0	333	6	0.0012128925
V0	333	7	0.0023012515
V0	333	8	3.958672E-4
V0	333	9	0.001817445
V0	334	0	3.65377E-4
V0	334	1	0.0018558712
V0	334	2	0.0011783093
V0	334	3	9.580752E-4
V0	334	4	0.0010200572
V0	334	5	5.8364874E-4
V0	334	6	0.0015334856
V0	334	7	0.0019947432
V0	334	8	1.9337772E-4
V0	334	9	0.0018193997
V0	335	0	5.75364E-4
V0	335	1	0.0018983544
V0	335	2	0.0015169326
V0	335	3	9.005352E-4
V0	335	4	0.0025266325
V0	335	5	4.850869E-4
V0	335	6	8.2056824E-4
V0	335	7	0.0023003854
V0	335	8	5.1270204E-4
V0	335	9	0.0019405354
V0	336	0	4.5133708E-4
V0	336	1	9.881112E-4
V0	336	2	8.4815256E-4
V0	336	3	8.055466E-4
V0	336	4	0.0017613178
V0	336	5	4.915631E-4
V0	336	6	0.0012901045
V0	336	7	0.0023617188
V0	336	8	6.323554E-4
V0	336	9	0.001922771
V0	337	0	5.7305733E-4
V0	337	1	7.7624165E-5
V0	337	2	8.749569E-4
V0	337	3	9.671137E-4
V0	337	4	0.0017536996
V0	337	5	5.386636E-4
V0	337	6	0.0011140344
V0	337	7	0.0022738406
V0	337	8	4.4273766E-4
V0	337	9	0.0019755047
V0	338	0	5.235255E-4
V0	338	1	4.374421E-4
V0	338	2	9.848268E-4
V0	338	3	0.0013614647
V0	338	4	0.0016241943
V0	338	5	5.2755733E-4
V0	338	6	4.3485247E-4
V0	338	7	0.002208729
V0	338	8	4.128154E-4
V0	338	9	0.0019807378
V0	339	0	4.5112043E-4
V0	339	1	0.0013743546
V0	339	2	8.552435E-4
V0	339	3	4.8375386E-4
V0	339	4	0.0016147615
V0	339	5	5.480388E-4
V0	339	6	8.381982E-4
V0	339	7	0.002124918
V0	339	8	3.9671123E-4
V0	339	9	0.001840063
V0	340	0	5.3947064E-4
V0	340	1	7.502774E-4
V0	340	2	4.44911E-4
V0	340	3	4.1094027E-4
V0	340	4	6.738317E-4
V0	340	5	4.9577194E-4
V0	340	6	0.0021954004
V0	340	7	0.002287408
V0	340	8	4.1783866E-4
V0	340	9	0.0020986435
V0	341	0	4.8457636E-4
V0	341	1	0.0011397504
V0	341	2	4.2922184E-4
V0	341	3	0.0013731578
V0	341	4	0.0013446962
V0	341	5	6.168576E-4
V0	341	6	0.002792156
V0	341	7	0.0022392138
V0	341	8	4.9341645E-4
V0	341	9	0.001981816
V0	342	0	4.9208855E-4
V0	342	1	0.0011428061
V0	342	2	9.5975987E-4
V0	342	3	0.0019977854
V0	342	4	0.0016537893
V0	342	5	6.414954E-4
V0	342	6	6.2314776E-4
V0	342	7	0.0021301648
V0	342	8	4.8526798E-4
V0	342	9	0.0019494136
V0	343	0	4.5959017E-4
V0	343	1	8.596725E-4
V0	343	2	6.233846E-4
V0	343	3	2.9254382E-4
V0	343	4	0.0013245426
V0	343	5	5.1817007E-4
V0	343	6	0.0014029093
V0	343	7	0.0021718866
V0	343	8	4.1021404E-4
V0	343	9	0.0019840072
V0	344	0	3.7304274E-4
V0	344	1	4.1155456E-4
V0	344	2	1.6624473E-4
V0	344	3	0.0013436341
V0	344	4	5.8635534E-4
V0	344	5	5.7369884E-4
V0	344	6	0.0015152282
V0	344	7	0.0021892148
V0	344	8	3.9727247E-4
V0	344	9	0.0019222458
V0	345	0	3.88081E-4
V0	345	1	0.0018894221
V0	345	2	7.699128E-4
V0	345	3	9.455396E-9
V0	345	4	5.6259223E-4
V0	345	5	5.7995453E-4
V0	345	6	0.0022686513
V0	345	7	0.0022796902
V0	345	8	3.552552E-4
V0	345	9	0.0018614789
V0	346	0	5.699847E-4
V0	346	1	9.990623E-4
V0	346	2	4.8013056E-9
V0	346	3	8.7948755E-4
V0	346	4	8.3927624E-4
V0	346	5	5.8247603E-4
V0	346	6	0.0014632461
V0	346	7	0.002164134
V0	346	8	4.219136E-4
V0	346	9	0.0019377875
V0	347	0	5.578743E-4
V0	347	1	0.001026854
V0	347	2	0.0011884652
V0	347	3	0.0015540271
V0	347	4	0.0014531354
V0	347	5	5.477431E-4
V0	347	6	0.0016170205
V0	347	7	0.0023130095
V0	347	8	4.6444483E-4
V0	347	9	0.0020137492
V0	348	0	5.266279E-4
V0	348	1	0.0012489067
V0	348	2	0.0012945215
V0	348	3	6.161055E-4
V0	348	4	0.0019754602
V0	348	5	5.5869244E-4
V0	348	6	0.0011458219
V0	348	7	0.0022640727
V0	348	8	4.439571E-4
V0	348	9	0.0018667267
V0	349	0	5.4369366E-4
V0	349	1	0.0015002184
V0	349	2	3.509059E-4
V0	349	3	5.950415E-4
V0	349	4	0.001284003
V0	349	5	7.01668E-4
V0	349	6	0.001358685
V0	349	7	0.0023138581
V0	349	8	4.976891E-4
V0	349	9	0.001989765
V0	350	0	5.065033E-4
V0	350	1	0.0023064949
V0	350	2	7.4872276E-4
V0	350	3	6.4135E-4
V0	350	4	0.0010906921
V0	350	5	5.8008666E-4
V0	350	6	0.0014894534
V0	350	7	0.0023433554
V0	350	8	5.5622205E-4
V0	350	9	0.0019604715
V0	351	0	5.4507557E-4
V0	351	1	0.0026746825
V0	351	2	0.0011035914
V0	351	3	0.0014963904
V0	351	4	5.146677E-4
V0	351	5	5.900747E-4
V0	351	6	3.8908332E-4
V0	351	7	0.0021109602
V0	351	8	3.8486457E-4
V0	351	9	0.0018763446
V0	352	0	4.7762744E-4
V0	352	1	7.3024404E-4
V0	352	2	0.0017161319
V0	352	3	0.0019530158
V0	352	4	2.6538843E-4
V0	352	5	5.902008E-4
V0	352	6	0.0012900721
V0	352	7	0.002144382
V0	352	8	5.0270703E-4
V0	352	9	0.0018773958
V0	353	0	4.1757897E-4
V0	353	1	0.0010280943
V0	353	2	2.5289156E-4
V0	353	3	0.001186691
V0	353	4	1.6036925E-4
V0	353	5	5.149102E-4
V0	353	6	8.020579E-4
V0	353	7	0.0021980358
V0	353	8	2.5848224E-4
V0	353	9	0.0018970474
V0	354	0	5.062945E-4
V0	354	1	0.0015075394
V0	354	2	6.984965E-4
V0	354	3	7.832864E-4
V0	354	4	0.0012895002
V0	354	5	5.652771E-4
V0	354	6	0.0011260401
V0	354	7	0.0023467431
V0	354	8	4.953432E-4
V0	354	9	0.001919066
V0	355	0	5.848192E-4
V0	355	1	5.535602E-4
V0	355	2	0.0010546815
V0	355	3	0.0017917207
V0	355	4	0.001027258
V0	355	5	6.295424E-4
V0	355	6	0.0011754727
V0	355	7	0.002185262
V0	355	8	4.903056E-4
V0	355	9	0.0018956702
V0	356	0	5.113938E-4
V0	356	1	0.0012769528
V0	356	2	9.649855E-4
V0	356	3	0.0010007744
V0	356	4	8.800384E-4
V0	356	5	5.1906303E-4
V0	356	6	0.0014253897
V0	356	7	0.0023511006
V0	356	8	5.743521E-4
V0	356	9	0.001998515
V0	357	0	4.2299143E-4
V0	357	1	0.0012464037
V0	357	2	3.686304E-4
V0	357	3	0.0019928317
V0	357	4	0.0014111776
V0	357	5	4.9078756E-4
V0	357	6	0.0013186304
V0	357	7	0.0022617762
V0	357	8	5.996334E-4
V0	357	9	0.0019873534
V0	358	0	4.1605442E-4
V0	358	1	0.0012907726
V0	358	2	5.395991E-9
V0	358	3	1.683336E-4
V0	358	4	0.0015424185
V0	358	5	5.439162E-4
V0	358	6	0.0019553327
V0	358	7	0.0024713927
V0	358	8	7.103544E-4
V0	358	9	0.0019754223
V0	359	0	4.3877467E-4
V0	359	1	0.0013110305
V0	359	2	7.9663185E-4
V0	359	3	5.2964693E-4
V0	359	4	7.4783666E-4
V0	359	5	5.392198E-4
V0	359	6	8.377445E-4
V0	359	7	0.0023698648
V0	359	8	6.1570114E-4
V0	359	9	0.0020279225
V0	360	0	4.96083E-4
V0	360	1	0.0013744107
V0	360	2	0.001037963
V0	360	3	0.0011080313
V0	360	4	0.0019068726
V0	360	5	5.4721214E-4
V0	360	6	8.025839E-4
V0	360	7	0.0022810136
V0	360	8	5.023325E-4
V0	360	9	0.0019275664
V0	361	0	4.614751E-4
V0	361	1	0.0013659243
V0	361	2	0.0011604372
V0	361	3	3.2768294E-4
V0	361	4	9.1107044E-4
V0	361	5	6.3866714E-4
V0	361	6	0.0022801403
V0	361	7	0.0023635325
V0	361	8	5.0030666E-4
V0	361	9	0.0019649793
V0	362	0	3.6552496E-4
V0	362	1	3.239841E-8
V0	362	2	6.428215E-4
V0	362	3	0.0018511649
V0	362	4	6.8494835E-4
V0	362	5	4.3794877E-4
V0	362	6	0.0017708553
V0	362	7	0.0021573307
V0	362	8	2.8632514E-4
V0	362	9	0.0018459642
V0	363	0	4.715025E-4
V0	363	1	4.024237E-8
V0	363	2	8.0182916E-4
V0	363	3	0.001150594
V0	363	4	0.0013614879
V0	363	5	5.065048E-4
V0	363	6	0.0011922742
V0	363	7	0.0021034044
V0	363	8	3.5895672E-4
V0	363	9	0.0019543797
V0	364	0	4.7493656E-4
V0	364	1	9.1592653E-4
V0	364	2	8.823712E-4
V0	364	3	9.928835E-4
V0	364	4	0.0015764137
V0	364	5	6.238195E-4
V0	364	6	9.75418E-4
V0	364	7	0.0020440598
V0	364	8	2.8813293E-4
V0	364	9	0.001796485
V0	365	0	5.285855E-4
V0	365	1	5.791618E-4
V0	365	2	5.313757E-4
V0	365	3	0.0016293104
V0	365	4	6.922402E-4
V0	365	5	6.265099E-4
V0	365	6	9.3965186E-4
V0	365	7	0.0023223371
V0	365	8	5.9609255E-4
V0	365	9	0.0019015733
V0	366	0	4.6895843E-4
V0	366	1	0.00124
V0	366	2	0.0014057233
V0	366	3	4.1428485E-4
V0	366	4	7.924978E-4
V0	366	5	4.8454845E-4
V0	366	6	0.0020473779
V0	366	7	0.0022115698
V0	366	8	5.932531E-4
V0	366	9	0.0019099945
V0	367	0	5.725221E-4
V0	367	1	9.4439095E-4
V0	367	2	0.0015086847
V0	367	3	6.7350944E-4
V0	367	4	2.973694E-4
V0	367	5	6.0313183E-4
V0	367	6	6.1492476E-4
V0	367	7	0.0023486214
V0	367	8	5.956122E-4
V0	367	9	0.0019946503
V0	368	0	4.040963E-4
V0	368	1	0.0012156494
V0	368	2	3.613396E-4
V0	368	3	0.0011326997
V0	368	4	0.0012551228
V0	368	5	4.594116E-4
V0	368	6	0.0011484805
V0	368	7	0.002083649
V0	368	8	2.763835E-4
V0	368	9	0.0018037179
V0	369	0	5.808098E-4
V0	369	1	2.6798245E-4
V0	369	2	0.0011176463
V0	369	3	2.1391691E-4
V0	369	4	5.147865E-4
V0	369	5	5.499574E-4
V0	369	6	0.0021845135
V0	369	7	0.0024437336
V0	369	8	6.02611E-4
V0	369	9	0.0019220056
V0	370	0	5.963127E-4
V0	370	1	0.001202054
V0	370	2	0.0011367587
V0	370	3	0.0015337094
V0	370	4	0.001023319
V0	370	5	7.575937E-4
V0	370	6	7.019325E-4
V0	370	7	0.0021938682
V0	370	8	3.991888E-4
V0	370	9	0.0020452135
V0	371	0	4.5009988E-4
V0	371	1	4.4983052E-4
V0	371	2	5.64982E-4
V0	371	3	8.0160575E-4
V0	371	4	5.6956813E-4
V0	371	5	6.4894726E-4
V0	371	6	6.1346183E-4
V0	371	7	0.0021788718
V0	371	8	4.7987673E-4
V0	371	9	0.001814451
V0	372	0	4.7869436E-4
V0	372	1	0.0011980017
V0	372	2	7.078566E-4
V0	372	3	7.292709E-4
V0	372	4	0.0011377307
V0	372	5	4.9712276E-4
V0	372	6	0.0013236587
V0	372	7	0.0021462084
V0	372	8	3.8866026E-4
V0	372	9	0.0020785013
V0	373	0	5.386803E-4
V0	373	1	0.0015744116
V0	373	2	0.0013050693
V0	373	3	3.0361186E-4
V0	373	4	0.0013900226
V0	373	5	6.9540174E-4
V0	373	6	1.9698113E-4
V0	373	7	0.0021182743
V0	373	8	3.8113818E-4
V0	373	9	0.0019379901
V0	374	0	5.621968E-4
V0	374	1	0.0011495838
V0	374	2	7.800433E-4
V0	374	3	6.054228E-4
V0	374	4	0.0011737823
V0	374	5	5.6964083E-4
V0	374	6	0.0011505788
V0	374	7	0.002101834
V0	374	8	3.130734E-4
V0	374	9	0.0018741535
V0	375	0	6.2062754E-4
V0	375	1	0.0023183175
V0	375	2	0.0010715906
V0	375	3	7.030417E-4
V0	375	4	0.0010899517
V0	375	5	7.402658E-4
V0	375	6	0.0018332871
V0	375	7	0.0022460506
V0	375	8	4.2837195E-4
V0	375	9	0.0018436393
V0	376	0	5.297845E-4
V0	376	1	0.0015713014
V0	376	2	0.002155436
V0	376	3	0.0012842454
V0	376	4	0.0017262573
V0	376	5	4.995784E-4
V0	376	6	8.4117847E-4
V0	376	7	0.0021851736
V0	376	8	5.1524065E-4
V0	376	9	0.001883833
V0	377	0	4.5026653E-4
V0	377	1	0.0010054783
V0	377	2	7.190615E-4
V0	377	3	0.00155525
V0	377	4	0.0014986122
V0	377	5	4.788125E-4
V0	377	6	8.921488E-4
V0	377	7	0.0022917737
V0	377	8	6.0335884E-4
V0	377	9	0.0018769393
V0	378	0	4.7626687E-4
V0	378	1	0.0015553483
V0	378	2	0.0012804497
V0	378	3	4.9255445E-4
V0	378	4	0.0012962216
V0	378	5	6.711085E-4
V0	378	6	0.0011366135
V0	378	7	0.0023286275
V0	378	8	6.7579886E-4
V0	378	9	0.0019034653
V0	379	0	4.1336825E-4
V0	379	1	0.0011017385
V0	379	2	7.592522E-4
V0	379	3	0.0019951358
V0	379	4	0.0014587768
V0	379	5	4.6192072E-4
V0	379	6	0.0019670273
V0	379	7	0.0023106863
V0	379	8	5.4983783E-4
V0	379	9	0.0020094435
V0	380	0	5.147489E-4
V0	380	1	4.0754625E-8
V0	380	2	0.0022813496
V0	380	3	2.4702668E-4
V0	380	4	5.809959E-4
V0	380	5	6.277063E-4
V0	380	6	0.001110186
V0	380	7	0.0021908449
V0	380	8	4.49203E-4
V0	380	9	0.0019571357
V0	381	0	5.1623007E-4
V0	381	1	4.8235283E-4
V0	381	2	6.5650477E-4
V0	381	3	0.0011827898
V0	381	4	0.001118993
V0	381	5	4.982468E-4
V0	381	6	0.0024214068
V0	381	7	0.00218135
V0	381	8	3.03375E-4
V0	381	9	0.0018985969
V0	382	0	5.0723983E-4
V0	382	1	0.0014296947
V0	382	2	0.0012666489
V0	382	3	3.672567E-5
V0	382	4	4.5669617E-4
V0	382	5	4.9729994E-4
V0	382	6	7.906588E-4
V0	382	7	0.0022566195
V0	382	8	5.409274E-4
V0	382	9	0.001964803
V0	383	0	5.0952536E-4
V0	383	1	0.0014019934
V0	383	2	0.001078663
V0	383	3	1.7890322E-4
V0	383	4	5.0576084E-4
V0	383	5	6.0806196E-4
V0	383	6	0.0010151651
V0	383	7	0.002249063
V0	383	8	3.470504E-4
V0	383	9	0.0018869374
V0	384	0	4.490078E-4
V0	384	1	3.9486942E-5
V0	384	2	0.0015743352
V0	384	3	3.4782683E-9
V0	384	4	0.0011835396
V0	384	5	6.27296E-4
V0	384	6	0.0018159901
V0	384	7	0.0021352987
V0	384	8	3.8414932E-4
V0	384	9	0.0018658675
V0	385	0	5.3510326E-4
V0	385	1	3.5009315E-4
V0	385	2	0.0010833747
V0	385	3	8.5884455E-4
V0	385	4	0.0011174484
V0	385	5	6.194035E-4
V0	385	6	4.5384772E-4
V0	385	7	0.0024028537
V0	385	8	5.800137E-4
V0	385	9	0.001943754
V0	386	0	5.416297E-4
V0	386	1	0.0016801732
V0	386	2	0.0015073447
V0	386	3	9.129002E-4
V0	386	4	8.3431083E-4
V0	386	5	5.1048887E-4
V0	386	6	0.0014243341
V0	386	7	0.0022403407
V0	386	8	5.095561E-4
V0	386	9	0.0019916245
V0	387	0	4.9190084E-4
V0	387	1	0.0016215079
V0	387	2	6.512969E-4
V0	387	3	0.0012382055
V0	387	4	7.9174555E-4
V0	387	5	6.112227E-4
V0	387	6	0.0020004841
V0	387	7	0.0023131538
V0	387	8	4.785167E-4
V0	387	9	0.0020495804
V0	388	0	4.415432E-4
V0	388	1	5.8653165E-4
V0	388	2	0.0013739304
V0	388	3	9.621328E-4
V0	388	4	0.001589597
V0	388	5	5.5116974E-4
V0	388	6	2.379273E-4
V0	388	7	0.0021289254
V0	388	8	3.840505E-4
V0	388	9	0.0018857906
V0	389	0	4.037474E-4
V0	389	1	2.0370496E-7
V0	389	2	0.0016548407
V0	389	3	0.001122056
V0	389	4	3.0826338E-4
V0	389	5	5.1242334E-4
V0	389	6	0.0015814374
V0	389	7	0.0021832834
V0	389	8	4.9475476E-4
V0	389	9	0.0019680774
V0	390	0	5.4741494E-4
V0	390	1	0.0021142368
V0	390	2	0.0016879214
V0	390	3	0.0010053137
V0	390	4	5.596652E-4
V0	390	5	5.745448E-4
V0	390	6	0.0013581602
V0	390	7	0.002317467
V0	390	8	5.2741513E-4
V0	390	9	0.001957327
V0	391	0	4.835184E-4
V0	391	1	0.0013650135
V0	391	2	8.2813425E-4
V0	391	3	0.0014884532
V0	391	4	0.0013764792
V0	391	5	4.0826114E-4
V0	391	6	0.0011973055
V0	391	7	0.0024144833
V0	391	8	5.030981E-4
V0	391	9	0.00204126
V0	392	0	5.270824E-4
V0	392	1	0.0011731697
V0	392	2	5.4464745E-4
V0	392	3	3.7739065E-9
V0	392	4	0.0014794695
V0	392	5	5.7833246E-4
V0	392	6	0.0010747934
V0	392	7	0.0022110464
V0	392	8	4.7895702E-4
V0	392	9	0.0019384553
V0	393	0	6.0166436E-4
V0	393	1	4.412996E-4
V0	393	2	1.0545535E-4
V0	393	3	0.0018921217
V0	393	4	5.414673E-4
V0	393	5	7.326756E-4
V0	393	6	6.959525E-4
V0	393	7	0.002359692
V0	393	8	6.0888677E-4
V0	393	9	0.001881853
V0	394	0	5.269466E-4
V0	394	1	6.511157E-4
V0	394	2	0.0012691187
V0	394	3	6.7998766E-4
V0	394	4	7.2101183E-4
V0	394	5	6.76568E-4
V0	394	6	0.001328302
V0	394	7	0.0023620503
V0	394	8	4.6576024E-4
V0	394	9	0.0020110956
V0	395	0	5.675352E-4
V0	395	1	0.002141055
V0	395	2	0.0012673335
V0	395	3	0.0016412513
V0	395	4	0.0017793172
V0	395	5	5.555148E-4
V0	395	6	0.0010729234
V0	395	7	0.0023151014
V0	395	8	5.63944E-4
V0	395	9	0.0020046236
V0	396	0	5.396266E-4
V0	396	1	5.540904E-4
V0	396	2	6.625286E-4
V0	396	3	0.0010673993
V0	396	4	0.001032001
V0	396	5	5.348404E-4
V0	396	6	0.0014401181
V0	396	7	0.002030564
V0	396	8	2.971401E-4
V0	396	9	0.0018526927
V0	397	0	4.57649E-4
V0	397	1	0.0015375223
V0	397	2	4.3290248E-4
V0	397	3	6.5534917E-4
V0	397	4	6.496566E-4
V0	397	5	5.942842E-4
V0	397	6	0.0020135927
V0	397	7	0.0021702505
V0	397	8	3.8457432E-4
V0	397	9	0.0017791681
V0	398	0	4.42654E-4
V0	398	1	0.001243259
V0	398	2	0.0012574208
V0	398	3	2.4306736E-4
V0	398	4	1.2713035E-8
V0	398	5	5.403361E-4
V0	398	6	0.0011449042
V0	398	7	0.002167532
V0	398	8	4.4274188E-4
V0	398	9	0.0019555956
V0	399	0	6.185852E-4
V0	399	1	0.0015150959
V0	399	2	9.487505E-4
V0	399	3	2.9186902E-4
V0	399	4	0.0013986612
V0	399	5	6.9281814E-4
V0	399	6	7.3108193E-4
V0	399	7	0.0022751475
V0	399	8	3.7091083E-4
V0	399	9	0.0020708668
V0	400	0	4.338626E-4
V0	400	1	0.002367259
V0	400	2	0.0012070738
V0	400	3	5.452651E-4
V0	400	4	0.0012939279
V0	400	5	3.955498E-4
V0	400	6	0.0018258557
V0	400	7	4.401471E-4
V0	400	8	4.5109887E-4
V0	400	9	0.002329784
V0	401	0	3.9969615E-4
V0	401	1	0.001495962
V0	401	2	0.0023886813
V0	401	3	0.0024069138
V0	401	4	0.0010579843
V0	401	5	5.0539745E-4
V0	401	6	8.5423427E-4
V0	401	7	4.891289E-4
V0	401	8	4.2973622E-4
V0	401	9	0.0023273064
V0	402	0	6.4252835E-4
V0	402	1	3.2355328E-4
V0	402	2	6.239823E-4
V0	402	3	8.5494865E-4
V0	402	4	0.0015712308
V0	402	5	5.4396846E-4
V0	402	6	4.2194763E-4
V0	402	7	5.133334E-4
V0	402	8	6.9887255E-4
V0	402	9	0.0025622023
V0	403	0	5.5662944E-4
V0	403	1	4.7610624E-7
V0	403	2	0.0010226602
V0	403	3	0.001867067
V0	403	4	0.0018024154
V0	403	5	4.3220186E-4
V0	403	6	0.0016029576
V0	403	7	4.5239448E-4
V0	403	8	5.694114E-4
V0	403	9	0.0024513777
V0	404	0	5.077415E-4
V0	404	1	0.0025890034
V0	404	2	7.419002E-4
V0	404	3	9.000677E-4
V0	404	4	0.0013784736
V0	404	5	5.35953E-4
V0	404	6	5.355709E-4
V0	404	7	4.9731036E-4
V0	404	8	4.8292277E-4
V0	404	9	0.0025056938
V0	405	0	6.025131E-4
V0	405	1	0.0025049762
V0	405	2	6.717962E-4
V0	405	3	0.0014354592
V0	405	4	9.32399E-4
V0	405	5	6.130205E-4
V0	405	6	0.0014090785
V0	405	7	6.306028E-4
V0	405	8	7.080886E-4
V0	405	9	0.0025686433
V0	406	0	4.991336E-4
V0	406	1	0.0018323046
V0	406	2	0.0015596263
V0	406	3	8.897781E-4
V0	406	4	9.232027E-4
V0	406	5	5.819655E-4
V0	406	6	7.8790926E-4
V0	406	7	5.8408396E-4
V0	406	8	4.782441E-4
V0	406	9	0.002460432
V0	407	0	4.561799E-4
V0	407	1	5.620865E-4
V0	407	2	5.8550976E-4
V0	407	3	0.002085995
V0	407	4	3.0528265E-4
V0	407	5	5.3830614E-4
V0	407	6	0.0016440804
V0	407	7	6.3281413E-4
V0	407	8	7.8385696E-4
V0	407	9	0.0023793723
V0	408	0	4.0434886E-4
V0	408	1	0.0014802981
V0	408	2	0.0017678905
V0	408	3	9.2423765E-4
V0	408	4	0.001209964
V0	408	5	4.7624425E-4
V0	408	6	7.2868157E-4
V0	408	7	6.899447E-4
V0	408	8	7.7324314E-4
V0	408	9	0.0025860956
V0	409	0	5.898301E-4
V0	409	1	0.0015945386
V0	409	2	3.9507248E-4
V0	409	3	0.0013965848
V0	409	4	9.169318E-4
V0	409	5	5.820753E-4
V0	409	6	2.6019834E-4
V0	409	7	5.554452E-4
V0	409	8	6.328952E-4
V0	409	9	0.0025331774
V0	410	0	5.6131143E-4
